1559336462,2595,200000000,99,116595354,99,66972934,99,159336517,99,79908600,99,20317287,99,41522503,99,33736293,99,52524902,99,18727142,99,36958542,99,67450300,99,20015776,99,25941342,99,21385118,99,23513389,99,19691558,99,28446609,99,143440337,99,26820256,99,18585905,99,24701139,99,22228084,99,59656432,99,200000000,120,Lightjoy,2015-10-22 17:03:59.200833+05:30
1750452578,2595,47842851,99,80510282,99,73771815,99,106039680,99,80723221,99,35231781,99,67819328,99,143736589,99,53699813,99,28809191,99,31035649,99,200000000,99,30264406,99,24212151,99,30383393,99,26429308,99,22549937,99,76974064,99,54734889,99,33162457,99,26759271,99,23859770,99,25211690,99,200000000,99,200000000,120,Lyon2345,2015-10-22 17:04:01.133922+05:30
1849910109,2595,18675062,99,24620652,99,189805179,99,185915893,99,200000000,99,20752318,99,150202394,99,23068415,99,21359650,99,21561726,99,24606681,99,108077306,99,16390645,99,28209918,99,26579490,99,50078262,99,31196363,99,61558630,99,165559942,99,21656949,99,14390537,99,14547685,99,15814683,99,200000000,99,200000000,120,M age,2015-10-22 17:04:03.175802+05:30
1562337113,2595,24655276,99,26859275,99,24385855,99,29165189,99,24640577,99,27437367,99,42879492,99,155505739,99,55510643,99,97255458,99,38443531,99,58540544,99,60751440,99,41170180,99,46509652,99,41853103,99,59199316,99,200000000,99,35413361,99,42104557,99,76197041,99,39563422,99,40391948,99,40359554,99,200000000,120,Alibhon,2015-10-22 17:04:05.225645+05:30
1782020514,2595,200000000,99,200000000,99,19866511,99,200000000,99,117776108,99,23055059,99,78696932,99,59550210,99,20135322,99,22282285,99,30172989,99,39073722,99,25625921,99,23282664,99,22457211,99,80227410,99,22442664,99,59000550,99,67534570,99,33919130,99,31474243,99,20312927,99,22650355,99,142040529,99,200000000,120,Beri,2015-10-22 17:04:07.171559+05:30
1751749256,2595,43750993,99,109160440,99,21838967,99,147244363,99,166892008,99,35798131,99,117083228,99,35593585,99,24188866,99,21969006,99,31413579,99,27156605,99,23341836,99,42894141,99,30197771,99,200000000,99,34050855,99,29823520,99,115702004,99,61172387,99,24907085,99,23684635,99,22535629,99,200000000,99,137454542,120,Big Wolff,2015-10-22 17:04:09.205029+05:30
1624304705,2595,14987813,99,14477265,99,54540447,99,55355927,99,43940678,99,24342975,99,64560953,99,42754447,99,29485663,99,20621127,99,31366686,99,200000000,99,200000000,99,200000000,99,28514332,99,54416731,99,19515165,99,128693078,99,32227206,99,31889201,99,15757768,99,16255796,99,53359169,99,32353973,99,200000000,120,A Timethief,2015-10-22 17:04:11.168547+05:30
2111457280,2595,81585257,99,133557420,99,23022178,99,152932094,99,125618791,99,22537745,99,122612278,99,49194882,99,35054571,99,105463219,99,33894261,99,124647590,99,34821637,99,60130790,99,112796253,99,35501757,99,47030246,99,132522903,99,134409170,99,76537987,99,21006677,99,30557311,99,80809574,99,104430756,99,200000000,120,Fxw,2015-10-22 17:04:13.218271+05:30
1498161927,2595,200000000,99,32428989,99,70696970,99,127897477,99,64642022,99,80564451,99,52158654,99,57598757,99,20994759,99,38196604,99,20427882,99,51495567,99,22939461,99,29566512,99,22421278,99,22838540,99,21666256,99,118663268,99,130014934,99,19277006,99,19028468,99,19016760,99,18074799,99,63632387,99,155028074,120,Ray,2015-10-22 17:04:15.13871+05:30
1494744887,2595,106286199,99,104337175,99,156880474,99,152637925,99,57227273,99,23056857,99,48453648,99,43564546,99,20171073,99,17860497,99,64013305,99,35114501,99,20901646,99,33970715,99,71462845,99,30542424,99,22760409,99,21118938,99,106215097,99,52574020,99,18625812,99,24756248,99,23085070,99,21082086,99,200000000,120,Ryfy,2015-10-22 17:04:15.168483+05:30
1785649036,2595,46819981,99,200000000,99,41424871,99,158628087,99,128558459,99,23466652,99,115884834,99,30311587,99,32352999,99,17567198,99,96983356,99,40420068,99,22342336,99,50807260,99,52250333,99,25690839,99,18995349,99,43516759,99,200000000,99,38202777,99,35553409,99,16998657,99,26478698,99,104483077,99,200000000,120,Small Jack,2015-10-22 17:04:17.224723+05:30
1644461865,2595,104306496,99,133527605,99,55766991,99,200000000,99,183254809,99,25271236,99,200000000,99,21499754,99,15910216,99,20049190,99,17147539,99,28880055,99,20304341,99,23298724,99,16027350,99,67490091,99,18172722,99,24417661,99,83362249,99,21740683,99,19507045,99,15885614,99,23852929,99,112108321,99,172612650,120,Edddieee,2015-10-22 17:04:19.156862+05:30
1558057860,2595,77239790,99,66804740,99,34605360,99,147326380,99,111173580,99,30197980,99,177388840,99,39433270,99,28369350,99,26593450,99,34003670,99,50075510,99,24045370,99,26002900,99,27306410,99,30081970,99,23053790,99,51674830,99,124289100,99,60734140,99,22664100,99,23755290,99,29143910,99,82304460,99,186865650,120,Maleficent,2015-10-22 17:04:21.215155+05:30
1536549289,2595,48987574,99,40098676,99,141626931,99,116440947,99,77012612,99,30591938,99,73327944,99,115219690,99,36209633,99,17966736,99,45472794,99,33744014,99,24832054,99,20791936,99,33423134,99,21862237,99,16801589,99,123095534,99,92680560,99,61378391,99,22110153,99,17522453,99,16942628,99,86289881,99,200000000,120,O L D Y,2015-10-22 17:04:23.164353+05:30
1657329830,2595,38078109,99,21679896,99,24247742,99,50586632,99,42927634,99,21440033,99,39782313,99,200000000,99,75470515,99,59149276,99,41508877,99,200000000,99,23538626,99,44914227,99,104301360,99,30377808,99,37477493,99,104291976,99,34675364,99,62097415,99,48777646,99,31804528,99,29676158,99,31313075,99,200000000,120,Soul Despair,2015-10-22 17:04:25.171645+05:30
2515168936,2595,47175282,99,39667567,99,41757152,99,109633582,99,151560368,99,104648627,99,71569245,99,30139214,99,35464563,99,80687846,99,80465843,99,70420320,99,63752168,99,50834688,99,200000000,99,62802941,99,73402532,99,200000000,99,128242174,99,156837976,99,47748957,99,150196594,99,78603270,99,154793068,99,200000000,120,Tentacruel,2015-10-22 17:04:27.256322+05:30
1563299347,2595,26197440,99,22717765,99,131588078,99,106985215,99,77502299,99,22543564,99,91042493,99,24231300,99,123885921,99,17542990,99,24845884,99,108299218,99,20861860,99,31293292,99,60111133,99,22031765,99,26944962,99,200000000,99,46259903,99,24478376,99,33342757,99,30418648,99,26867545,99,18566572,99,200000000,120,ElitexKing,2015-10-22 17:04:29.202715+05:30
1793395701,2595,103527404,99,34144725,99,36109810,99,126274008,99,141480606,99,62920804,99,86412587,99,52779630,99,54595172,99,34386427,99,43525279,99,87848877,99,22172817,99,21955250,99,43031907,99,72043917,99,48047243,99,200000000,99,51053715,99,72402832,99,31262861,99,20164121,99,30471088,99,42284862,99,200000000,120,Sonny,2015-10-22 17:04:31.299008+05:30
1688601949,2595,30599671,99,47460224,99,35416277,99,78201112,99,45806218,99,45838672,99,109875186,99,129679165,99,33906942,99,53347024,99,41844049,99,58882978,99,50819774,99,84319558,99,73506165,99,52909011,99,24769739,99,200000000,99,51318295,99,73353425,99,30077006,99,25013371,99,31269210,99,58254901,99,200000000,120,Mister Robin,2015-10-22 17:04:33.199417+05:30
1936423382,2595,34055523,99,90718745,99,43295181,99,91637452,99,82412705,99,61522957,99,50269955,99,87637830,99,35662382,99,104276390,99,40387163,99,106469772,99,200000000,99,50454542,99,46608264,99,50106483,99,40255738,99,112504331,99,39479179,99,106893645,99,52394396,99,39113606,99,53560134,99,61364171,99,200000000,120,Yellerbelly,2015-10-22 17:04:35.254427+05:30
1571221129,2595,87474165,99,101192567,99,106290617,99,156690598,99,112059971,99,22892275,99,99087696,99,32022628,99,42275720,99,21392195,99,25630952,99,68503819,99,27142050,99,27434258,99,24166010,99,46261862,99,23669949,99,29698570,99,86963068,99,25066892,99,29280388,99,22228740,99,25740352,99,106138765,99,200000000,120,Oliv,2015-10-22 17:04:37.168173+05:30
1530496563,2595,35599483,99,50570731,99,45881851,99,49834614,99,24417640,99,22527852,99,25385464,99,200000000,99,38553811,99,19559281,99,20840036,99,200000000,99,25386629,99,21929704,99,132851043,99,29000536,99,16995198,99,200000000,99,23833891,99,46542904,99,16927977,99,24855210,99,17201848,99,22158293,99,200000000,120,ByterNL,2015-10-22 17:04:37.199802+05:30
1760936451,2595,61691303,99,104796462,99,25407024,99,132156966,99,159540446,99,58138592,99,82883360,99,38006877,99,23836638,99,104395048,99,24509694,99,164406145,99,36039711,99,40637985,99,107620409,99,108782715,99,30729814,99,27833223,99,34964022,99,31142752,99,25088878,99,21711070,99,23145319,99,71311096,99,200000000,120,Ayl,2015-10-22 17:04:39.216941+05:30
26142636,1668,293472,99,618288,99,276346,99,639993,99,741362,99,753658,99,128131,99,176115,99,510624,99,1011745,99,287798,99,11415636,99,152985,99,3105152,99,640045,99,2807199,99,186496,99,104610,99,111796,99,191216,99,362670,99,290269,99,450832,99,325095,99,248927,120,M3x,2015-10-22 17:04:39.248789+05:30
1643570382,2595,34950141,99,47282735,99,29716225,99,84205754,99,153465885,99,25713511,99,26667287,99,36657493,99,41630816,99,22761250,99,57133142,99,77608620,99,44472324,99,61602138,99,200000000,99,23108290,99,28023366,99,200000000,99,35817476,99,29113878,99,23064332,99,27428197,99,24285342,99,39123840,99,177047485,120,zuipedakanik,2015-10-22 17:04:42.17711+05:30
1605990930,2595,23036716,99,20203259,99,74385357,99,113821824,99,83223062,99,18026148,99,150616329,99,106134423,99,36947770,99,99430773,99,82947162,99,105627850,99,105263738,99,105288666,99,104655456,99,108021677,99,25370522,99,20386952,99,18521224,99,19719264,99,14853399,99,14327698,99,17535732,99,16120329,99,106662990,120,Boony,2015-10-22 17:04:42.208002+05:30
1483960438,2595,26882183,99,21051763,99,31695073,99,29994330,99,13701255,99,14319817,99,18828555,99,200000000,99,200000000,99,75070231,99,38035146,99,200000000,99,16252207,99,32443401,99,79712513,99,14974626,99,29687418,99,40882319,99,13970133,99,22408395,99,200000000,99,16604079,99,14914586,99,13521509,99,104785828,120,Garegeit,2015-10-22 17:04:44.236209+05:30
1405194842,2595,37945327,99,20239367,99,50227432,99,77968421,99,121015948,99,28338368,99,35615856,99,200000000,99,26674398,99,21309208,99,41061001,99,31795203,99,20426834,99,106397218,99,25452151,99,45444430,99,20433762,99,32820958,99,39875510,99,42376839,99,23862007,99,23156121,99,28630365,99,48032477,99,200000000,120,Jafar,2015-10-22 17:04:44.266235+05:30
1577027019,2595,23883104,99,87021664,99,38000119,99,57714367,99,24170950,99,21164162,99,20791108,99,200000000,99,20863311,99,100002631,99,17370231,99,200000000,99,17136652,99,17432675,99,16965059,99,19141854,99,200000000,99,172140060,99,17709662,99,18420581,99,14590560,99,14442760,99,15196885,99,26506397,99,200000000,120,Hadhood11,2015-10-22 17:04:46.204245+05:30
1961156374,2595,105301875,99,169417781,99,74155982,99,175450782,99,117433030,99,44674923,99,133550365,99,41571513,99,28722396,99,104791931,99,22575828,99,104453097,99,30608539,99,29170629,99,37921316,99,104978233,99,51580850,99,47283961,99,120459897,99,30168005,99,18718018,99,22054950,99,21562467,99,104293704,99,200000000,120,King Kashue,2015-10-22 17:04:52.130205+05:30
1516197775,2595,52927849,99,22448963,99,25177348,99,103081451,99,200000000,99,18372268,99,43451565,99,200000000,99,26034083,99,104377281,99,16476042,99,29110742,99,16012940,99,76956121,99,89076519,99,64172584,99,14167485,99,14618301,99,18138789,99,83605751,99,15262882,99,13922177,99,24836341,99,27428384,99,200000000,120,Hartlepool,2015-10-22 17:04:54.218214+05:30
1684494657,2595,25826919,99,200000000,99,60990968,99,200000000,99,200000000,99,19887166,99,118831820,99,24983329,99,26647950,99,16300434,99,26612175,99,27757672,99,31469327,99,22507173,99,21104741,99,29337962,99,18212029,99,115694212,99,125468418,99,22567134,99,14893322,99,16675901,99,22388806,99,104416983,99,176679374,120,Tablez,2015-10-22 17:04:55.347693+05:30
1562562720,2595,21221916,99,200000000,99,44793613,99,143647581,99,72993984,99,38990506,99,115743064,99,34201092,99,21511504,99,52514741,99,21525513,99,29177937,99,35725641,99,30057596,99,31457462,99,30709117,99,39805512,99,108076425,99,39895482,99,43838635,99,20291360,99,20025494,99,31529559,99,104418588,99,200000000,120,Konrad,2015-10-22 17:04:56.343122+05:30
2268659809,2595,105403177,99,133174124,99,26899383,99,200000000,99,200000000,99,30647904,99,200000000,99,21180210,99,22253695,99,104278051,99,18916149,99,114047269,99,31908541,99,23306158,99,26623204,99,106196039,99,30243808,99,102687808,99,200000000,99,27751222,99,19259089,99,77352785,99,19209357,99,200000000,99,200000000,120,Pummeller,2015-10-22 17:04:59.419642+05:30
1806806359,2595,50654093,99,23390915,99,39356622,99,84995083,99,101328304,99,28985361,99,62435401,99,108118017,99,29744794,99,70698108,99,39093430,99,116533668,99,44817724,99,37588743,99,94958754,99,34061840,99,112108579,99,116033400,99,59149739,99,144710882,99,30202606,99,24384499,99,45021783,99,80445564,99,200000000,120,Jjoona,2015-10-22 17:05:00.143204+05:30
1551031864,2595,24066668,99,200000000,99,44934771,99,168714801,99,200000000,99,24372344,99,39763202,99,38931965,99,31137827,99,26185718,99,31296307,99,28487078,99,26714151,99,26665342,99,39742196,99,25292389,99,27967141,99,200000000,99,65307663,99,28246905,99,30351615,99,34431402,99,26433811,99,23534988,99,114916042,120,Jamadi3 RSO,2015-10-22 17:05:00.173844+05:30
1580346474,2595,40063432,99,38938322,99,42907492,99,51354845,99,47235586,99,42346787,99,38402351,99,200000000,99,36207265,99,41888833,99,44996065,99,43369152,99,85866109,99,45476248,99,46509527,99,45430261,99,112838202,99,56136395,99,50669536,99,66244981,99,35787850,99,38719064,99,47049323,99,40087390,99,200000000,120,Pinkchick,2015-10-22 17:05:01.286863+05:30
1510820211,2595,48708600,99,104293100,99,79864474,99,119635623,99,103208424,99,30730409,99,71865220,99,50996216,99,31525178,99,21352004,99,38990787,99,34451596,99,55503755,99,36446105,99,28411296,99,27430105,99,31189277,99,25254689,99,134318440,99,29785030,99,20798433,99,28141480,99,28391916,99,106057350,99,200000000,120,Cuddlybear,2015-10-22 17:05:02.262411+05:30
1457523205,2595,47455312,99,54269659,99,200000000,99,135943715,99,60652761,99,28029877,99,69947592,99,35066252,99,31415986,99,28135003,99,30269025,99,29463629,99,30017948,99,30984868,99,31999724,99,33675342,99,42549916,99,46922698,99,109390917,99,32514408,99,28193750,99,28693526,99,31401865,99,31755958,99,200000000,120,Fiona,2015-10-22 17:05:02.291797+05:30
2371607373,2595,109652852,99,100770887,99,104910187,99,180803375,99,145160884,99,32879408,99,110812302,99,106740649,99,54899269,99,105072341,99,111359598,99,200000000,99,29889776,99,24802772,99,23443155,99,104644760,99,51907814,99,126209220,99,141259865,99,44931798,99,23643434,99,36833125,99,25079956,99,158777444,99,200000000,120,Scotland M8,2015-10-22 17:05:03.52183+05:30
1419088996,2595,61366130,99,73649961,99,38015974,99,120031824,99,104310172,99,18408325,99,106424443,99,104971709,99,33345619,99,49271361,99,18267674,99,171891576,99,20632318,99,20682417,99,20780246,99,29289286,99,19186688,99,106528838,99,51699760,99,26560974,99,18035348,99,20523874,99,21613569,99,29022387,99,119094539,120,FoxyPie,2015-10-22 17:05:04.712867+05:30
1400238681,2595,107321594,99,31078736,99,46612938,99,99595523,99,45179822,99,25381811,99,107574648,99,64526132,99,27348092,99,104397896,99,41925916,99,43420707,99,22128831,99,24516173,99,25581365,99,20917455,99,31262673,99,200000000,99,41475687,99,24055127,99,28654354,99,21284861,99,20602777,99,32039331,99,141973203,120,Salvadorr,2015-10-22 17:05:04.7428+05:30
1680227174,2595,22218712,99,108584156,99,31311955,99,138681663,99,88234101,99,24747676,99,166129553,99,26506463,99,33190812,99,22239322,99,21554599,99,107870832,99,26310451,99,35601556,99,104759281,99,42578439,99,21569392,99,104666645,99,44515521,99,25472335,99,20684094,99,22578877,99,20895893,99,114885062,99,200000000,120,Jeck,2015-10-22 17:05:05.768415+05:30
1688898884,2595,102914430,99,102914595,99,102914908,99,113681813,99,30064199,99,42821642,99,30139351,99,36275926,99,51361374,99,35412666,99,40340431,99,174095909,99,61125731,99,37786257,99,60790044,99,25863318,99,17023100,99,148496165,99,67139261,99,145186451,99,57021627,99,25682785,99,23780138,99,17308408,99,110076350,120,eclips,2015-10-22 17:05:07.05831+05:30
1399014083,2595,24277785,99,18319717,99,83432252,99,104867884,99,66952065,99,22113354,99,139121537,99,28603446,99,28958440,99,39117380,99,24116211,99,65474217,99,22190508,99,29340562,99,108919028,99,44564828,99,33868372,99,28850599,99,86695702,99,53887864,99,18512287,99,18318110,99,18671344,99,69324334,99,200000000,120,Efe,2015-10-22 17:05:08.134105+05:30
1913244209,2595,33636840,99,20060519,99,39624599,99,88472376,99,93832922,99,115916113,99,107898046,99,29455130,99,35996356,99,35935891,99,44006303,99,122069740,99,60169313,99,52143294,99,178311471,99,90827145,99,64686958,99,158879701,99,43024714,99,118404458,99,27906868,99,31202413,99,61967479,99,19802467,99,200000000,120,Zi,2015-10-22 17:05:08.958985+05:30
1717611032,2595,107741649,99,105743941,99,104308285,99,200000000,99,189799434,99,19513515,99,148302092,99,35359706,99,19818130,99,15570332,99,31425739,99,36936565,99,29943460,99,17101026,99,27050819,99,39780237,99,16452075,99,21759343,99,200000000,99,34638365,99,14454198,99,16191355,99,21004399,99,104704924,99,144354864,120,Punk Music,2015-10-22 17:05:10.064924+05:30
2519643142,2595,145900332,99,23565837,99,22429362,99,133941643,99,115546090,99,104617731,99,109855732,99,136551858,99,77858174,99,52240162,99,49128103,99,200000000,99,24536398,99,23744157,99,105724048,99,200000000,99,100702833,99,200000000,99,119082552,99,162847771,99,65836085,99,28075854,99,29944116,99,22221374,99,200000000,120,AronRS,2015-10-22 17:05:11.270664+05:30
1874438278,2595,79005145,99,104356079,99,53164098,99,174983400,99,176682075,99,24779808,99,124528907,99,28439655,99,25741871,99,85490405,99,41356896,99,36371175,99,27861335,99,28126232,99,67827454,99,115092224,99,43498835,99,31430246,99,58611974,99,40094037,99,73706490,99,26417448,99,25290450,99,106958390,99,200000000,120,Snixers,2015-10-22 17:05:11.302574+05:30
